,x1,x2,x3,x4,y,y_bar
800,0.1938228138094828,-1.0391296087795898,2.0379859511821206,-0.5602431850682069,0.0,1.0
801,0.045176465133070415,-0.003231251359510158,-0.1977951728249299,-0.9976027765083569,1.0,1.0
802,0.5595126124013532,1.4634663962035033,-0.08828101769818329,-0.0450960297581431,0.0,0.0
803,-1.1735807843676118,-0.27904349303704745,-0.7517383995045658,1.3338368771464064,0.0,0.0
804,0.9082728849807852,-1.1002819358839493,-1.982336744206367,-0.0047603324287975,1.0,1.0
805,-2.075980911401957,-0.09348591157404586,0.6760495652666892,0.9120528342134421,0.0,0.0
806,0.21770673191419862,0.29202564224283317,-0.5258933576295722,0.729306483243755,0.0,0.0
807,-0.02952866860364547,0.916930217392135,-0.2555434895718345,0.3122782896534725,0.0,0.0
808,1.3680463369262346,0.4322230186597789,0.4982256792891625,-0.8802509268090091,0.0,0.0
809,0.16757371411765407,0.1650998495574494,-0.7886447708359947,-0.10899817308195853,1.0,1.0
810,0.9767360752679518,1.6165670621229622,-0.18743173525892434,1.942337982993225,0.0,0.0
811,-0.1702011023178783,-0.67116946625555,0.5302948887804526,-0.9269359478358465,1.0,1.0
812,-0.46397012779549174,-0.12061895506586398,0.38137597556322267,-0.10548363090016301,0.0,0.0
813,-0.4224540531426042,-0.44878697008523594,-0.24133480827611317,1.093961118535437,0.0,0.0
814,-0.6096725268369289,-1.1295832658578782,1.0426839531957024,-0.9936726758412109,0.0,0.0
815,-0.07251390955126738,0.13423348626886125,-1.6925236338787282,1.4176796558307603,0.0,1.0
816,0.902700572323843,0.04833044099194034,-0.2066158732923651,-1.7387719117513134,1.0,1.0
817,0.7418033134198718,-0.07954834316804171,0.37320791352553345,-0.3446848878317408,1.0,1.0
818,-0.5301809197251522,-0.08510193413026802,-0.19116099691926347,-1.0899217825680494,0.0,0.0
819,0.4151746669538774,-0.05761050504286522,0.9627684421514758,0.11260670809972051,1.0,1.0
820,-0.5532504469893131,0.3726128072851311,-0.27711288936273676,-0.08333631682314768,0.0,0.0
821,-0.557958885403627,1.5731420076641314,0.7735515084141497,0.5528899960792251,0.0,0.0
822,0.7024371281577763,2.5008246178440174,0.9518123066051141,0.5532047333936323,0.0,0.0
823,0.1059156536056263,1.9542903763777097,-0.10627509429061444,2.446455797239056,0.0,0.0
824,-0.9527386095759844,-1.3358492729270608,0.3855047925611174,-0.5209351135770978,0.0,0.0
825,0.5030413401307856,0.14785884500339655,-0.020369560803843917,-1.0676510216490909,1.0,1.0
826,-1.087478267063174,-0.9170021630756596,-0.776521149119911,1.6496108541187975,0.0,0.0
827,-0.613182372286285,-0.3483173010672344,-0.23470864225127247,0.19609410780145028,0.0,0.0
828,-2.0413925164810363,1.556161631873188,-0.20388886384631022,0.805926759711432,0.0,0.0
829,0.4766111511811897,-0.32870693609615204,-0.8630592650529769,-0.028873277844099085,1.0,1.0
830,0.38034639476918664,-0.6795337764834486,-0.8072717938965964,-0.16576029256891003,1.0,1.0
831,-0.6114310611965319,-1.317560635749852,-0.48138935877870187,0.693809905780187,0.0,0.0
832,-0.8590197765087126,-1.64736779677162,0.9142873890509953,0.06711761102351753,0.0,0.0
833,-0.020097951078621334,-0.12188048080963082,-0.4930568942332523,-0.3679180580939783,1.0,1.0
834,1.185253848763606,0.562587757177587,-0.5899607544864274,-0.8334685697258628,0.0,0.0
835,0.8841951505614322,1.4403602467549699,-1.6603936562786752,2.342494661895116,0.0,0.0
836,-0.3831638945053112,0.16591933219517863,-1.4371152097223219,-0.8367561646359808,0.0,0.0
837,0.49152665808850876,0.5824745341140022,0.14087896068523229,-0.029727416411580634,0.0,0.0
838,0.7651172231805339,-1.56627320524863,-2.0083788103366755,-1.136291466006765,1.0,1.0
839,0.13251138268838283,0.9377361755565758,-0.7342432362634939,0.12848985621328024,0.0,0.0
840,-1.5736518075032737,0.4555304503006333,-0.7156007181736012,0.009565891714020081,0.0,0.0
841,-0.3771951260339455,0.7072460195823985,1.467560437305447,-0.5333673246545575,0.0,0.0
842,0.615515587656523,-0.5549036419983618,-0.48046743908813133,0.3524740867245016,1.0,1.0
843,-0.4983640947765537,1.250959030179792,-0.5635296473358088,0.8632399846599842,0.0,0.0
844,-0.3387100285195399,1.4587534152408577,-0.9499893087863364,-0.45048534067611123,0.0,0.0
845,0.700700986479583,-0.7701624892011316,-1.5499664176433503,-0.5587967697025081,1.0,1.0
846,2.5999196974611807,-0.08336453944481009,1.8854519271880712,1.2020234764077324,1.0,1.0
847,-0.3551240922939737,-0.025846334478353387,-0.8548759034784201,-0.17402554402650228,0.0,0.0
848,0.08375315779045957,1.2415536275561472,-1.3483834434604485,-0.9752845896939928,0.0,0.0
849,-1.8288337437281394,-0.1528958180912493,-0.8726941078530377,1.3579564531329225,0.0,0.0
850,-0.89844876520911,-0.63411103129372,0.5925720815208195,0.21778780539739448,0.0,0.0
851,-1.5822525702858994,0.12745183736274732,0.2538145983834239,-0.46751968862874094,0.0,0.0
852,-0.054026481096373216,0.3669328665359977,-0.668401179443646,0.20447583658964666,0.0,0.0
853,0.4416002101782459,-0.014045899625508916,0.9689029582277485,0.5463906662866482,1.0,1.0
854,-1.212686285670463,-0.013622278601969965,-0.4446925935884926,1.294445662737316,0.0,0.0
855,-0.5624317984206405,-1.965891176981352,-0.737517671802914,0.30689512982709066,0.0,0.0
856,-0.26539687634662384,-0.5185383914384304,1.8890851265951702,0.0494625310199735,0.0,0.0
857,0.3138653332226297,0.10909291811154899,0.07572012858373803,-0.0025515809835685316,1.0,1.0
858,0.47615960362824644,-0.2796912114180263,-0.3945103465391884,0.7714675412288574,1.0,1.0
859,-0.8742260661056765,0.06547503361188406,1.3185825154670872,-0.025912975322924175,0.0,0.0
860,-1.8601597612324199,-0.6039523177150824,0.39142265124230674,-0.34272965748709555,0.0,0.0
861,0.3555763045444974,0.5031875306582025,-0.09451021025119426,0.31004159491550415,0.0,0.0
862,1.8173986338740646,0.31528657866930326,-0.31889333938610515,-1.2321438069964308,0.0,0.0
863,1.1131624630718004,-0.13470693678706702,0.7901131792470549,-0.04069533479904801,1.0,1.0
864,-0.2249574472705393,-1.1406347526568539,-1.1424079980610418,-1.608917671657689,0.0,0.0
865,0.6990320956423761,1.4051176287200957,-0.11808757123851589,0.2833690916314761,0.0,0.0
866,0.20245124815607468,0.31467694533917306,-0.9244188772924822,0.5704717841098164,0.0,0.0
867,-0.02669861779609794,-1.6473744318105414,0.4060294126495527,0.7673925686627625,0.0,1.0
868,-1.076670262918982,-0.9204613820281783,0.2561014073401703,-0.09034625703875568,0.0,0.0
869,0.169800375432335,0.2850288382332733,-0.2992589569317014,-3.2782578308717234,0.0,0.0
870,0.13248658179069356,0.996356232869558,0.8203690705211862,-0.9599662185928789,0.0,0.0
871,0.09316053003212611,0.7218390066945467,-1.0600994160494248,1.4897836057115548,0.0,0.0
872,0.899943005274849,0.10327291271038183,1.3289041187113388,0.45393218824364484,1.0,1.0
873,-0.7918737252581034,-1.422129956136737,0.5398437066670626,0.7625291645145867,0.0,0.0
874,1.2499734775758746,-0.3271771909097337,-0.6937405053797412,-0.49230032152016195,1.0,1.0
875,-0.1286091562471827,0.9430107830779955,0.6543653520239402,1.150480137610531,0.0,0.0
876,-0.2062542631619625,0.04841452337711995,-1.718189965951392,-0.3654448549793879,0.0,0.0
877,0.7113715496650258,-0.38098525256810006,0.4741806685465763,1.670532004724301,1.0,1.0
878,-1.40600382105066,-0.70879028099805,0.9232639457642745,-1.1815165049847338,0.0,0.0
879,2.0264320827978572,-0.5837714697029834,-0.20242052667994012,0.15908476466833932,1.0,1.0
880,-0.018082874386678292,0.6139559114877751,-0.4112941931897311,0.4188463700316178,0.0,0.0
881,-0.40329694559290474,-0.049692217714393,-0.9003752513640824,-0.7054218937523091,0.0,0.0
882,0.7588079079656734,-0.5830056446430962,-0.4247290096367842,-0.1467206202604943,1.0,1.0
883,0.058182681124131344,-2.0335270408627135,1.6565985138451027,-0.109909790558477,1.0,1.0
884,-0.5478694039905497,0.03964365561137152,-0.546806648654686,-0.012089709655515622,0.0,0.0
885,1.5547815538008027,-0.12421965400942371,1.7061745037245897,-0.8304532203265758,1.0,1.0
886,-0.5624903769452813,0.004238457522782403,-0.17626689638753698,-1.5012381336117235,0.0,0.0
887,-0.1909118634822141,-0.2643849410790163,-0.7064878352357864,-0.552875378434268,1.0,1.0
888,0.9173149507702694,-0.09318796938854716,0.12791997361072963,-1.3564263027577335,1.0,1.0
889,0.9116345603493127,0.9599166785484319,1.616727576614345,-1.1159927241238987,0.0,0.0
890,0.31333800191743,0.03934477589806835,0.022339788976163098,0.042652458320974654,1.0,1.0
891,-0.8583757589265679,-1.8079917726799495,2.3282317618435355,-0.8624785606074195,0.0,0.0
892,-0.9646356067275683,-1.441588872538801,0.6995290658837107,0.9552956272550098,0.0,0.0
893,-0.3193320456638958,1.4081087140603408,0.06144098623563373,1.0615136615698175,0.0,0.0
894,0.2611562970474309,0.8060661439477951,-0.1776366151922402,-0.10342679531054132,0.0,0.0
895,0.6216567660534196,-1.8644886671297978,1.0917165908374196,-0.42915215630993264,1.0,1.0
896,0.6063526339941585,0.729109297911104,-1.3567370974612043,-0.4016855072465642,0.0,0.0
897,1.1117838773575581,-0.4653494997965743,1.7567240621904172,-0.07104933328923445,1.0,1.0
898,-0.7483812336605394,-0.4384983375583771,-1.2491807537054587,-2.0711833322851345,0.0,0.0
899,-1.2402771984059997,-1.5077409940808182,-1.9237388786159033,-0.09223978013983816,0.0,0.0
900,1.658456920012847,-0.2931868680103581,-1.1816898279392725,0.16778091843904672,1.0,1.0
901,1.401686838372695,0.12583214728160652,0.4269793722017386,-0.7889150159469435,1.0,1.0
902,-1.1210970041890282,-1.4272011035833243,-0.9362016034480316,-1.082020112948477,0.0,0.0
903,-0.596359614826514,1.02289440761778,1.675710617078491,0.6617139853099643,0.0,0.0
904,0.15154283095862217,0.1813970642174332,-0.3837844786227744,-2.617906640645602,1.0,1.0
905,1.5082959072528663,1.2729819301093632,-0.8287625704537525,1.1085897813899914,0.0,0.0
906,-0.5795395671788971,0.29066857261407536,0.2926459876930703,0.8780106402007573,0.0,0.0
907,-0.1374628430242526,-0.44805467043167413,-0.4466633342965714,-0.29971664115281177,1.0,1.0
908,-0.09905677395554835,-0.27956637738211887,1.0739235612378804,-0.7419012058026442,1.0,1.0
909,0.36587603431198645,0.19630309580845254,0.23067628498131293,-1.0088302419950193,1.0,1.0
910,-0.21733323973759605,-1.7971766950655756,-2.389702757934753,0.24993777779580892,0.0,0.0
911,0.24452582407658574,-0.25846711448348303,-0.7415402266264155,0.3921628158185031,1.0,1.0
912,-0.41486124085782095,1.3091009011998203,-0.7756101193772499,-1.8084794924761813,0.0,0.0
913,0.7094260823340336,-0.6392046508705042,-2.149930006764047,-1.0730064044626126,1.0,1.0
914,2.3104407109171903,-0.09253454164571324,0.9737108237080208,-0.030477929966812242,1.0,1.0
915,0.2711176120382648,0.20468911822334598,-0.3269832345220756,0.5137175831123965,0.0,0.0
916,0.5188683730408816,-1.5041679600556208,1.4202057414456755,-0.3502657038290419,0.0,1.0
917,-0.37758825694971254,0.12508292088757275,0.5764259388592874,-1.9600122703440321,0.0,0.0
918,-2.066609391941794,1.4476695797018189,-0.13416234062113616,0.7292710745777596,0.0,0.0
919,-0.9452989152171432,0.43805298160351314,-1.9385603559117937,-0.09040273197224949,0.0,0.0
920,-1.1470926702260285,0.5128984423688822,0.9775598410548375,0.08746935372562846,0.0,0.0
921,0.4298845270839517,-0.5084592447704741,0.6415764242363199,0.5851707607464427,1.0,1.0
922,-1.5604659446764273,-0.7856347215857392,-0.5489784369343418,0.4337554699495685,0.0,0.0
923,0.9185980868095099,-0.9434208454516871,0.8514608142720673,-0.4952888084021254,1.0,1.0
924,-0.44383884228682147,-1.2134681606802784,0.9264167496183466,-0.29636023654396454,0.0,0.0
925,-0.8078715440941437,0.8894992718433653,-2.6803852606646608,0.34849825955094005,0.0,0.0
926,0.386177560238498,-0.29256775974609134,0.9066338798353842,1.4010722384596943,1.0,1.0
927,0.40225318803545007,-0.7690531021537665,-0.8282485360734276,-0.3499836764185601,0.0,1.0
928,-1.383656481980104,0.4868072327828319,-0.10945842675442763,0.7770245215170194,0.0,0.0
929,0.5099606709790234,0.15186539631758175,0.9111989365966269,-0.4515335578911785,1.0,1.0
930,-0.16967001172973198,0.228370419949933,0.13352018532809726,-0.4454542678035719,0.0,0.0
931,-1.020621098310561,0.749354079933908,-0.8870848894466185,1.6846826280992484,0.0,0.0
932,0.8491244318817016,0.04421235237947339,1.4981600258096277,-1.1272553343014806,1.0,1.0
933,-0.25799846534220966,1.263751400556177,-2.3413850577005926,0.19782735196493287,0.0,0.0
934,-1.4982637747986276,0.14527560536621922,-0.4749090805602319,-1.9703708619107585,0.0,0.0
935,0.8238436518727199,1.2410155811580963,-1.383547216351615,-0.7016346718294737,0.0,0.0
936,1.1116248104814768,-1.0690350071264139,-0.5897424766012062,-0.3293232141168866,0.0,1.0
937,-1.9359925547783141,0.3326496564849088,0.6833357306258842,-1.7124510991941801,0.0,0.0
938,-1.211735623215131,0.09588197255417058,1.1316507444366202,-3.1473819524555124,0.0,0.0
939,-0.5796003385394768,-0.04201335404644482,0.6583152245129206,0.4786993608861817,0.0,0.0
940,0.289938341413267,1.411321488753653,-0.5683983477589117,0.7718401584962149,0.0,0.0
941,-1.1687093616811166,-0.5615308707110142,0.8217547011773768,-0.24345880825144628,0.0,0.0
942,-2.1952592376671904,-1.4244534311451071,-1.0118402000190987,1.8615903378050966,0.0,0.0
943,1.0984896397124562,-0.06714949854791938,-0.4833504301597721,-0.11446335821712846,1.0,1.0
944,0.05008608625252695,-0.1841030570137464,-0.229689287090027,-1.2855159703358652,1.0,1.0
945,-0.23119776424522562,-0.022461164090867923,-1.554254392403675,-1.7458584050217256,0.0,0.0
946,-0.4258851228446402,-1.1545670192995923,-0.4017631062254598,-0.7681796153670143,0.0,0.0
947,-1.4291421186518418,0.27289103076833293,0.3956552748923541,-0.1790397631334625,0.0,0.0
948,0.606134078781267,1.1616563728276301,0.12441561441767311,2.0476643609376,0.0,0.0
949,0.5449990071423024,-0.7150193166960853,1.235720210949958,0.7284014907646789,1.0,1.0
950,0.18569177445025345,0.5784794652596612,-2.6036587580624033,1.1316226897106818,0.0,0.0
951,-0.36187414991888867,-0.04897801236560009,2.0461744083883917,-0.20192320183678059,0.0,0.0
952,0.2505172225728389,-0.7187657051120785,-0.4358541665975439,0.3768138417061135,1.0,1.0
953,0.7210834832891118,-1.393719090323674,0.45117593584045845,-2.1566647660216254,1.0,1.0
954,-2.250889584055753,-1.1706352987160153,0.8509583047821421,-1.6749405115213611,0.0,0.0
955,0.21580726344704582,-0.3428100521921898,0.924759496383385,1.8641301097160243,1.0,1.0
956,-0.6380833838633209,-0.9582058257732563,-0.4681106718377043,-1.44458983921712,0.0,0.0
957,2.296016179790114,0.5812475221847975,-0.3999022596422738,0.029230635704908928,0.0,0.0
958,-0.4305324123214914,0.28467435925859086,-1.3459193801810103,-0.3594466837831,0.0,0.0
959,-0.3420860452039491,0.6128814725784395,-0.048825372441526134,-1.2162464662968455,0.0,0.0
960,-0.45124587086827467,1.1456634232306553,1.0970440245374387,-0.5019305923073476,0.0,0.0
961,-0.015294790868420715,1.9616525417559718,-0.14431303518386113,0.3950091631553418,0.0,0.0
962,-0.5714722440777255,0.3840346181836025,-0.4996332582620424,-0.7607157272148212,0.0,0.0
963,-0.397109620689833,0.29101200211243355,1.853175948959367,0.2373178148971843,0.0,0.0
964,0.2234442027062148,1.3258167377948678,0.7549074747649924,0.7029043811603799,0.0,0.0
965,1.1720641490029005,1.6237425422319263,2.097854792214202,0.0021944288731404575,0.0,0.0
966,-1.2595592643341338,0.06939531710229396,1.0651424576622675,1.5548573124148999,0.0,0.0
967,-2.312897403363743,1.5756526785459744,-1.0233588935456766,1.3682167516689347,0.0,0.0
968,-1.3428933313066977,-0.7896405606925924,-1.7695829618374044,-0.5639180980942373,0.0,0.0
969,0.8225877017106209,-0.11724411821755625,1.4091733518076346,1.710100369215882,1.0,1.0
970,0.3389234553975285,1.03720173240369,1.10795319264816,0.16091671370428204,0.0,0.0
971,-1.2069648227300276,-0.8713615828827794,0.8889151498660672,-0.5348971190859725,0.0,0.0
972,1.8787453924264004,0.6684630232239435,-0.7228948999126928,0.7574272127795704,0.0,0.0
973,-2.6188150804617387,0.6395840276152791,-0.16758533772266634,-0.30773082498358095,0.0,0.0
974,0.7926265525356511,0.4127338638795187,-1.6063629511441349,-0.8009928965868389,0.0,0.0
975,1.0064360376809711,1.035017683948971,-0.39777260539253495,-0.20690232929332966,0.0,0.0
976,1.5482022773905764,-0.14666640191599614,-1.6629597416519446,-2.3207323698633724,1.0,1.0
977,-0.4546848051536376,2.2578541921862825,0.1849338725249835,0.7627419488492904,0.0,0.0
978,-0.4622457737271649,0.6236732392321676,-0.31742884663929616,1.3736416072244342,0.0,0.0
979,-0.030622507622071953,-0.04534291130487788,1.5733684781760624,0.8816363579621148,0.0,1.0
980,-1.8348430560465883,-0.4570340619923885,0.6930001579730362,-1.0432875304559994,0.0,0.0
981,-0.30403461663367665,0.6704149059636286,1.1794968486393513,-0.1454501196089323,0.0,0.0
982,0.6501185507370616,-0.6767853226838116,0.21936875754710303,0.2844118548277457,1.0,1.0
983,0.3786756460978862,1.3508734187347113,1.4140668169322046,0.5689807244947989,0.0,0.0
984,-0.6819298275828548,-1.1009754429162852,0.7302328856372113,-1.556896348034367,0.0,0.0
985,-1.6824540527101373,0.46094243416077246,-1.3766252894910609,-0.11264790082461945,0.0,0.0
986,-0.24288209029130015,1.765095343225732,0.2080713154349227,-1.0895132137237795,0.0,0.0
987,-0.15763682786929203,-0.14851237517602542,1.3089709557488096,0.01967437806772123,1.0,1.0
988,1.8454041596779969,-0.2124679195862108,1.3814576196671544,0.48149100498965586,1.0,1.0
989,0.5711338198503969,0.5251287019660891,-0.4301195037498833,0.8465785071954198,0.0,0.0
990,-1.2628659105846793,0.16065818242956753,0.047251229521749295,-0.07871201211255868,0.0,0.0
991,-0.19123325342466319,-0.7565620143056622,0.734168432966033,-1.4236710897527414,0.0,1.0
992,-0.22697836863636567,-1.0418495026250527,0.7224191224380601,1.6465892232375128,0.0,0.0
993,-0.47045445735384034,-0.9162407523391453,-0.6605477186959046,-1.3586914252438012,0.0,0.0
994,-0.35401039986964217,0.6206419905687736,-1.9223207181730013,-0.5131090249835778,0.0,0.0
995,-0.03808966621811127,-0.9421592835788203,-0.21188106399741416,0.3921561016833922,1.0,1.0
996,0.8142548773281021,-0.08826903165250342,-1.070487316218315,-0.896501447439525,1.0,1.0
997,-0.13206254232990322,-1.0612807179266743,-1.2739999088545393,-0.5166215522471808,1.0,1.0
998,1.5329577878437348,0.00925580623334933,1.5551030668406534,-0.5254677564962987,1.0,1.0
999,0.0805116277756896,1.5336072718829132,-1.9597415946900107,-1.1192687519573539,0.0,0.0
1000,-1.2424522416130837,1.6123327374908714,0.7831838040224572,1.6676542645597967,0.0,0.0
1001,-0.009493827900863679,-0.7293891037069221,-0.6133313036464912,-1.0190837637018577,1.0,1.0
1002,-1.311294439255784,-0.41794453450620966,1.3328803931574635,-0.5853167613768997,0.0,0.0
